Description	Iteration	Algorithm	Metric	Value
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.946125747596336
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.989033537801927
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.946125747596336
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.99163568976119
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.986559139784946
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.973318275711821
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0158504714239417
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.956385461161209
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.0405050505050505
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.0452847805788982
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0080786679974594
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.948891222209394
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0134408602150538
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.992144870180488
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.95949494949495
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.954715219421102
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.991921332002541
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.954715219421102
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.997161602444565
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.989247311827957
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.978119863013408
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0129659752698729
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.964015151515151
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0328502415458937
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0373482726423903
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.00641200133079273
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.958278025744826
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.010752688172043
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.993762679020196
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.967149758454106
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.96265172735761
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.993587998669207
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.96265172735761
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.939229128239003
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.948924731182796
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.910783035661805
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0501490403225806
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.815092804474955
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.1
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.148809523809524
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0296244048668665
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.823422167469149
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0510752688172043
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.97312091503268
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.9
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.851190476190476
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.970375595133133
dermatology	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.851190476190476
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.999922946524888
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.994623655913978
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.989844484003362
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.00349182392473118
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.981913795328429
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.0175438596491228
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0171957671957672
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.00311526479750779
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.979248949125827
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0053763440860215
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.996839803498682
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.982456140350877
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.982804232804233
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.996884735202492
dermatology	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.982804232804233
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	1
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.997311827956989
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.995252929832369
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.00258784408602151
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.991173054587689
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.00925925925925926
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.00793650793650794
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.00155763239875389
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.989745054743418
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.00268817204301075
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.998397435897436
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.990740740740741
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.992063492063492
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.998442367601246
dermatology	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.992063492063492
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.999585588704223
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.997311827956989
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.994288977727013
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.035011470139216
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.991073525957247
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.00757575757575758
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.00980392156862745
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.00161812297734628
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.989649124721152
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.00268817204301075
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.998456790123457
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.992424242424242
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.990196078431373
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.998381877022654
dermatology	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.990196078431373
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.999754267614556
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.994623655913978
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.990498512342103
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.0103360642170114
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.982400257400257
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0180311890838207
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0158730158730159
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.00312995944277905
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.979681186396721
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0053763440860215
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.996825396825397
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.981968810916179
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.984126984126984
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.996870040557221
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.984126984126984
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.00197291803539982
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	1
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.997771067672655
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.983870967741935
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.968638260976321
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0622850829687115
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.956717544059316
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0291005291005291
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.0515873015873016
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0111361764600566
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.948556610750113
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.0161290322580645
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.990695862904622
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.970899470899471
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.948412698412698
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.988863823539943
dermatology	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.948412698412698
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.937927746870085
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.973118279569892
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.937927746870085
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0268817204301075
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.899613310357855
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0715729274165807
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.108134920634921
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0160095856249092
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.890563400455872
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.0268817204301075
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.984556348626012
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.928427072583419
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.891865079365079
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.983990414375091
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.891865079365079
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	1
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.994623655913978
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.990326821457985
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.00630070489700017
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.98468253968254
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.01364522417154
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.0158730158730159
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.00347334121101443
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.981737938843613
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0053763440860215
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.996825396825397
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.98635477582846
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.984126984126984
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.996526658788986
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.984126984126984
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.999702491700711
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.991935483870968
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.984615799184998
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.00634144022466628
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.975778734257931
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0225232198142415
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0256769374416433
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.00509146418836071
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.970939030292558
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.00806451612903226
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.995237239396118
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.977476780185758
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.974323062558357
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.994908535811639
dermatology	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.974323062558357
