Description	Iteration	Algorithm	Metric	Value
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.211538461538462
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.857142857142857
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.5
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.454545454545455
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.878048780487805
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.454545454545455
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.791574279379157
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.846153846153846
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.121367571546168
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.428571428571429
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.727272727272727
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.477703224876611
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.153846153846154
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.836734693877551
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	1
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	1
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.758314855875832
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.846153846153846
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.669623059866962
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.124438964430335
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.5
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.2
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.024390243902439
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.469969018079307
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.153846153846154
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.851063829787234
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.8
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.975609756097561
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.862527716186253
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.807692307692308
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.811529933481153
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.154368461538462
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.642857142857143
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.470588235294118
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.181818181818182
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.195121951219512
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.542449815850879
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.192307692307692
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.942857142857143
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.529411764705882
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.818181818181818
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.804878048780488
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.818181818181818
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.793791574279379
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.769230769230769
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.554323725055432
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.132789980769231
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.25
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.6
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.818181818181818
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0731707317073171
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.150512953502523
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.230769230769231
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.808510638297872
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.4
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.181818181818182
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.926829268292683
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.181818181818182
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.849223946784923
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.807692307692308
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.645232815964523
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.138225384615385
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.444444444444444
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.428571428571429
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.636363636363636
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0731707317073171
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.347558366836124
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.192307692307692
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.844444444444444
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.571428571428571
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.926829268292683
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.784922394678493
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.769230769230769
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.720620842572062
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.199070889488433
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.538461538461539
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.533333333333333
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.195121951219512
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.397757441918095
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.230769230769231
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.891891891891892
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.466666666666667
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.636363636363636
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.804878048780488
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.636363636363636
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.802660753880266
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.788461538461538
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.149920419324687
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	NA
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	NA
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	1
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.211538461538462
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.788461538461538
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	NA
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	1
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.824833702882483
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.826923076923077
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.690687361419069
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.158205153869728
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.526315789473684
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.375
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.545454545454545
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0731707317073171
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.431686874656218
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.173076923076923
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.863636363636364
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.625
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.454545454545455
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.926829268292683
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.454545454545455
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.766075388026607
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.788461538461538
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.599778270509978
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.146477671395527
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.352941176470588
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.727272727272727
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0731707317073171
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.255093679096921
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.211538461538462
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.826086956521739
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.272727272727273
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.926829268292683
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.272727272727273
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.763858093126386
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.769230769230769
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.554323725055432
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.144374999987179
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.25
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.6
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.818181818181818
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0731707317073171
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.150512953502523
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.230769230769231
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.808510638297872
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.4
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.181818181818182
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.926829268292683
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.181818181818182
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.80709534368071
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.769230769230769
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.521064301552106
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.138315854841723
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.142857142857143
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.666666666666667
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.909090909090909
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0487804878048781
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.0737915550622407
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.230769230769231
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.795918367346939
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.333333333333333
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.0909090909090909
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.951219512195122
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.0909090909090909
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.780487804878049
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.788461538461538
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.566518847006652
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.144324463367852
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.266666666666667
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.818181818181818
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0487804878048781
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.203897717935139
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.211538461538462
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.8125
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.181818181818182
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.951219512195122
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.181818181818182
