Description	Iteration	Algorithm	Metric	Value
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.537878787878788
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.543859649122807
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.537878787878788
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.456140350877193
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.48
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.538461538461538
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.5
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.424242424242424
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.0750967493874004
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.456140350877193
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.612903225806452
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.461538461538462
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.5
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.575757575757576
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.5
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.71875
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.666666666666667
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.652462121212121
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.214887687071737
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.58695652173913
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.386363636363636
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.4375
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.257575757575758
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.309249625025662
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.333333333333333
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.7
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.613636363636364
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.5625
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.742424242424242
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.5625
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.732007575757575
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.692982456140351
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.663825757575758
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.205065325023672
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.567901234567901
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.303030303030303
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.520833333333333
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.151515151515152
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.356701789142668
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.307017543859649
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.691358024691358
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.696969696969697
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.479166666666667
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.848484848484849
liver-disorder	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.479166666666667
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.538825757575758
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.526315789473684
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.46875
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.278737605263158
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.15625
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.6875
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.895833333333333
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.166666666666667
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	-0.0888381640273768
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.473684210526316
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.561224489795918
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.3125
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.104166666666667
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.833333333333333
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.104166666666667
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.832386363636363
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.745614035087719
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.712121212121212
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.172866307017544
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.623376623376623
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.172413793103448
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.5
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0757575757575758
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.480948107831501
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.254385964912281
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.717647058823529
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.827586206896552
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.5
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.924242424242424
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.5
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.727430555555555
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.684210526315789
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.659090909090909
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.223152245614035
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.571428571428572
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.333333333333333
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.5
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.181818181818182
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.337963184709687
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.315789473684211
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.692307692307692
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.666666666666667
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.5
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.818181818181818
liver-disorder	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.5
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.755366161616161
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.631578947368421
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.576704545454545
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.22393226711798
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.34375
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.3125
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.770833333333333
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.0757575757575758
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.218057311703561
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.368421052631579
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.622448979591837
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.6875
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.229166666666667
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.924242424242424
liver-disorder	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.229166666666667
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.824652777777778
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.754385964912281
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.745265151515151
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.16630896686283
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.702127659574468
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.282608695652174
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.3125
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.196969696969697
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.493656722844225
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.245614035087719
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.779411764705882
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.717391304347826
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.6875
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.803030303030303
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.6875
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.823547979797979
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.789473684210526
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.784090909090909
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.167687447745545
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.75
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.25
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.25
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.181818181818182
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.568181818181818
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.210526315789474
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.818181818181818
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.75
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.75
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.818181818181818
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.75
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.731849747474747
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.710526315789474
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.693181818181818
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.205819927690287
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.629213483146068
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.317073170731707
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.416666666666667
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.196969696969697
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.397498480585593
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.289473684210526
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.726027397260274
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.682926829268293
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.583333333333333
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.803030303030303
liver-disorder	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.583333333333333
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.748106060606061
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.754385964912281
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.748106060606061
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.245614035087719
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.708333333333333
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.291666666666667
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.291666666666667
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.212121212121212
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.496212121212121
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.245614035087719
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.787878787878788
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.708333333333333
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.708333333333333
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.787878787878788
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.708333333333333
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.756944444444444
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.728070175438597
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.716856060606061
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.214987475954326
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.666666666666667
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.311111111111111
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.354166666666667
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.212121212121212
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.438090004114977
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.271929824561404
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.753623188405797
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.688888888888889
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.645833333333333
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.787878787878788
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.645833333333333
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.786300505050505
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.780701754385965
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.759469696969697
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.195632519974043
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.705882352941176
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.189189189189189
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.375
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.106060606060606
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.547221310885757
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.219298245614035
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.766233766233766
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.810810810810811
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.625
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.893939393939394
liver-disorder	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.625
