Description	Iteration	Algorithm	Metric	Value
iris	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.96078431372549
iris	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.980392156862745
iris	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.96078431372549
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.5
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.699346405228758
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.661764705882353
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.254629666666667
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	NA
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	NA
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.450980392156863
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.225490196078431
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.306503016916444
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.300653594771242
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.801932367149758
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	NA
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.549019607843137
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.774509803921569
iris	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.549019607843137
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.986735870818916
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.96078431372549
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.955882352941177
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0366376732026144
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.941125541125541
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.0578703703703704
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0588235294117647
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0294117647058824
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.912309673848641
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0392156862745098
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.970851370851371
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.94212962962963
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.941176470588235
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.970588235294118
iris	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.941176470588235
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.986735870818916
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.96078431372549
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.955882352941177
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0401937124183007
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.941125541125541
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.0578703703703704
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.0588235294117647
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0294117647058824
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.912309673848641
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.0392156862745098
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.970851370851371
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.94212962962963
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.941176470588235
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.970588235294118
iris	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.941176470588235
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.965974625144175
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.555555555555556
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.5
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.222258349249823
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	NA
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	NA
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.666666666666667
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.333333333333333
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.444444444444444
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	NA
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	NA
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.333333333333333
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.666666666666667
iris	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.333333333333333
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.963091118800461
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.96078431372549
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.955882352941177
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.0421361481501843
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.941125541125541
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0578703703703704
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0588235294117647
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0294117647058824
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.912309673848641
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0392156862745098
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.970851370851371
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.94212962962963
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.941176470588235
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.970588235294118
iris	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.941176470588235
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.986735870818916
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.96078431372549
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.955882352941177
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.037273221027665
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.941125541125541
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.0578703703703704
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.0588235294117647
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0294117647058824
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.912309673848641
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0392156862745098
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.970851370851371
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.94212962962963
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.941176470588235
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.970588235294118
iris	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.941176470588235
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.972895040369089
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.934640522875817
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.926470588235294
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0994136874115265
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.901875901875902
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0972222222222222
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.0980392156862745
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0490196078431373
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.853416015955999
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.065359477124183
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.951226551226551
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.902777777777778
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.901960784313726
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.950980392156863
iris	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.901960784313726
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.955882352941177
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.96078431372549
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.955882352941177
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0392156862745098
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.941125541125541
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0578703703703704
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0588235294117647
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0294117647058824
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.912309673848641
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.0392156862745098
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.970851370851371
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.94212962962963
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.941176470588235
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.970588235294118
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.941176470588235
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.984429065743945
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.895424836601307
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.882352941176471
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.10748671040428
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.835409035409035
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.13973063973064
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.156862745098039
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0784313725490196
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.775259080446343
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.104575163398693
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.930172413793103
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.86026936026936
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.843137254901961
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.92156862745098
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.843137254901961
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.986159169550173
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.96078431372549
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.955882352941177
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0368462318306822
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.941125541125541
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0578703703703704
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0588235294117647
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0294117647058824
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.912309673848641
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0392156862745098
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.970851370851371
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.94212962962963
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.941176470588235
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.970588235294118
iris	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.941176470588235
