Description	Iteration	Algorithm	Metric	Value
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	NA
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.440231642416429
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0562031087682179
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.555042577318868
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0823715772799276
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.944781358556964
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	NA
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.559768357583571
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.943796891231782
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.559768357583571
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.81984776693709
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.882778909255488
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.702814589822357
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.08629731522969
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	NA
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	NA
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.516047686100465
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0783231342548222
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.417344859828243
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.117221090744512
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.934943437259293
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	NA
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.483952313899535
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.921676865745178
yeast	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.483952313899535
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.808465412699715
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.901335143697669
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.705979463274622
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0666024014482915
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	NA
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	NA
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.521667526339348
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0663735471114082
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.421330547182559
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0986648563023309
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.938367293486421
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	NA
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.478332473660652
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.933626452888592
yeast	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.478332473660652
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.866835935041954
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.908576601040959
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.720472334692088
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0588915279474994
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	NA
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.407416558496491
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.497167439397947
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0618878912178769
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.4747021620953
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.0914233989590405
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.939643761600401
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.592583441503509
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.502832560602053
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.938112108782123
yeast	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.502832560602053
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.834914851304747
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.87734781624802
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.556524790633888
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0747169318340592
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	NA
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	NA
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.799625299606888
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.0873251191253364
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.167080850910235
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.12265218375198
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.915670576653743
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	NA
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.200374700393112
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.912674880874664
yeast	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.200374700393112
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.837605297387034
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.911292147544693
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.730949635657129
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.0590334923027788
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	NA
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.411878378557313
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.478023835744232
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0600768929415099
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.492365761431399
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0887078524553066
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.940759151901972
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.588121621442687
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.521976164255768
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.93992310705849
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.521976164255768
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.819263813913457
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.904955872369314
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.699895709714501
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.0624534387560618
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	NA
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	NA
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.536724161640544
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0634844189304542
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.379281752414747
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0950441276306857
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.937024398534054
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	NA
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.463275838359456
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.936515581069546
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.463275838359456
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.865713946955635
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.911292147544693
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.723802769290582
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0744780510973865
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	NA
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.448911822563783
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.492822301354321
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0595721600645151
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.465515600442605
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.0887078524553066
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.941203955454064
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.551088177436217
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.507177698645679
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.940427839935485
yeast	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.507177698645679
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.693098866623686
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.893641095270423
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.693098866623686
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.106358904729577
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	NA
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.542021965231049
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.544898496116699
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0689037706359293
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.380206316237012
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.106358904729577
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.930797263821578
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.457978034768951
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.455101503883301
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.931096229364071
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.455101503883301
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.86911286469222
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.907671418873048
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.701363016344924
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0618662433606291
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	NA
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	NA
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.534011500618331
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.06326246669182
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.460797192331483
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0923285811269518
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.938873649532122
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	NA
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.465988499381669
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.93673753330818
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.465988499381669
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.85775533187668
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.911292147544693
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.718261347190957
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0576395615902724
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	NA
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	NA
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.50333630119294
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0601410044251463
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.459723067895023
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0887078524553066
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.940831272401161
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	NA
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.49666369880706
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.939858995574854
yeast	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.49666369880706
