Description	Iteration	Algorithm	Metric	Value
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.666666666666667
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.604734945959856
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.247349965096483
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.761194029850746
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.238805970149254
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.238805970149254
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.551724137931034
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.209469891919712
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.333333333333333
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.448275862068966
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.761194029850746
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.761194029850746
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.448275862068966
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.761194029850746
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.699433865156974
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.739583333333333
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.656973751930005
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.187622615572247
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.822695035460993
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.216216216216216
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.134328358208955
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.551724137931034
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.342977977024706
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.260416666666667
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.590909090909091
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.783783783783784
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.865671641791045
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.448275862068966
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.865671641791045
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.65645908389089
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.75
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.635100360267627
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.187517350882484
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.837837837837838
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.234567901234568
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0746268656716418
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.655172413793103
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.341691963268303
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.25
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.666666666666667
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.765432098765432
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.925373134328358
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.344827586206897
breast-cancer	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.925373134328358
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.5
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.697916666666667
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.5
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.210854833333333
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.822085889570552
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.302083333333333
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	1
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.302083333333333
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	NA
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.697916666666667
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	1
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	1
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.68013381369017
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.666666666666667
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.643849716932579
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.1908666875
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.746031746031746
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.203389830508475
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.298507462686567
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.413793103448276
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.271424183298503
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.333333333333333
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.459459459459459
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.796610169491525
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.701492537313433
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.586206896551724
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.701492537313433
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.705095213587236
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.770833333333333
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.640247040658775
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.182381135416667
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.855263157894737
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.235294117647059
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.0298507462686567
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.689655172413793
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.404347066358588
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.229166666666667
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.818181818181818
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.764705882352941
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.970149253731343
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.310344827586207
breast-cancer	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.970149253731343
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.640504374678332
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.697916666666667
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.5
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.206778900369484
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.822085889570552
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.302083333333333
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	1
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.302083333333333
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	NA
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.697916666666667
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	1
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0
breast-cancer	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	1
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.704065877509007
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.760416666666667
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.662120432321153
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.194448405686684
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.841379310344827
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.217948717948718
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0895522388059701
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.586206896551724
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.381435047777245
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.239583333333333
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.666666666666667
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.782051282051282
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.91044776119403
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.413793103448276
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.91044776119403
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.709727225939269
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.770833333333333
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.640247040658775
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.175237187157773
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.855263157894737
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.235294117647059
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.0298507462686567
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.689655172413793
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.404347066358588
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.229166666666667
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.818181818181818
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.764705882352941
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.970149253731343
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.310344827586207
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.970149253731343
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.737776634071024
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.75
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.693772516726711
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.19467763294693
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.823529411764706
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.188405797101449
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.164179104477612
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.448275862068966
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.39577845466883
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.25
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.592592592592593
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.811594202898551
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.835820895522388
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.551724137931034
breast-cancer	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.835820895522388
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.715645908389089
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.729166666666667
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.649511065362841
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.193960788712434
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.814285714285714
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.219178082191781
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.149253731343284
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.551724137931034
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.321672833055082
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.270833333333333
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.565217391304348
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.780821917808219
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.850746268656716
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.448275862068966
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.850746268656716
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.710756562017499
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.770833333333333
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.640247040658775
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.182045684028104
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.855263157894737
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.235294117647059
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.0298507462686567
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.689655172413793
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.404347066358588
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.229166666666667
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.818181818181818
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.764705882352941
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.970149253731343
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.310344827586207
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.970149253731343
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.654657745753989
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.729166666666667
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.659289758106022
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.187563064714912
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.811594202898551
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.211267605633803
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.164179104477612
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.517241379310345
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.333315162398368
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.270833333333333
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.56
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.788732394366197
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.835820895522388
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.482758620689655
breast-cancer	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.835820895522388
