Description	Iteration	Algorithm	Metric	Value
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.133333333333333
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.181818181818182
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.682926829268293
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.181818181818182
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.740576496674058
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.769230769230769
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.620842572062084
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.148726581709006
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.4
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.555555555555556
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.121951219512195
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.260905205738072
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.230769230769231
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.837209302325581
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.444444444444444
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.878048780487805
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.751662971175166
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.826923076923077
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.657427937915743
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.140465539174386
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.470588235294118
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.333333333333333
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0487804878048781
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.402481138130698
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.173076923076923
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.847826086956522
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.666666666666667
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.951219512195122
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.5
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.788461538461538
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.5
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.166792307692308
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	NA
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	NA
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	1
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.211538461538462
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.788461538461538
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	NA
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	1
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.811529933481153
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.807692307692308
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.645232815964523
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.154741557692308
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.444444444444444
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.428571428571429
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.636363636363636
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0731707317073171
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.347558366836124
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.192307692307692
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.844444444444444
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.571428571428571
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.926829268292683
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.646341463414634
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.75
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.575388026607539
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.167348480769231
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.315789473684211
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.625
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.727272727272727
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.121951219512195
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.170666903933854
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.25
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.818181818181818
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.375
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.272727272727273
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.878048780487805
hepatitis	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.272727272727273
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.740576496674058
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.788461538461538
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.566518847006652
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.155518774459471
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.266666666666667
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.818181818181818
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.0487804878048781
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.203897717935139
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.211538461538462
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.8125
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.181818181818182
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.951219512195122
hepatitis	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.181818181818182
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.827050997782705
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.807692307692308
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.645232815964523
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.128590958022159
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.444444444444444
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.428571428571429
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.636363636363636
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0731707317073171
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.347558366836124
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.192307692307692
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.844444444444444
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.571428571428571
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.926829268292683
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.707317073170732
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.769230769230769
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.587583148558758
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.196712548976865
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.333333333333333
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.571428571428571
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.727272727272727
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0975609756097561
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.209596267023312
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.230769230769231
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.822222222222222
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.428571428571429
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.272727272727273
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.902439024390244
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.272727272727273
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.69179600886918
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.769230769230769
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.587583148558758
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.172324116379326
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.333333333333333
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.571428571428571
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.727272727272727
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0975609756097561
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.209596267023312
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.230769230769231
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.822222222222222
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.428571428571429
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.272727272727273
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.902439024390244
hepatitis	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.272727272727273
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.706208425720621
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.807692307692308
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.711751662971175
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.195384615384615
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.545454545454545
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.454545454545455
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.454545454545455
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.121951219512195
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.42350332594235
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.192307692307692
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.878048780487805
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.545454545454545
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.545454545454545
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.878048780487805
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.545454545454545
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.796008869179601
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.788461538461538
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.633037694013304
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.156820659321669
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.421052631578947
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.636363636363636
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0975609756097561
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.301176889295036
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.211538461538462
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.840909090909091
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.902439024390244
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.363636363636364
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.788248337028825
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.788461538461538
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.566518847006652
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.162432973935149
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.266666666666667
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.818181818181818
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0487804878048781
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.203897717935139
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.211538461538462
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.8125
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.5
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.181818181818182
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.951219512195122
hepatitis	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.181818181818182
