Description	Iteration	Algorithm	Metric	Value
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0114990884868882
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.963111764990131
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.909573152392525
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.907804272230502
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.966198273275001
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.907804272230502
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.999851627903036
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.997475809844342
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.991019146059901
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.00248245044770277
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.975958411491451
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0344156968469986
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.0131818181818182
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.00477988969838059
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.967116185581238
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.00252419015565839
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.986892006943753
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.965584303153001
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.986818181818182
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.995220110301619
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.986818181818182
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.999636250672689
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.997475809844342
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.984540663611501
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0017470667975506
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.978793679853356
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0213921521963321
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0209239940387481
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0099946787382495
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.969668145638932
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.00252419015565839
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.991693943892685
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.978607847803668
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.979076005961252
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.99000532126175
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.979076005961252
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.989803285013713
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.969429252559248
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.936126663763946
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0601563119549846
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.810039522764239
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.248965957378056
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.0995802285146548
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0281664439574525
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.741515890043577
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0305707474407516
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.881124361983601
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.751034042621944
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.900419771485345
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.971833556042548
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.900419771485345
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.997370921708606
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.989342308231665
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.921844797184271
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.00793296074199272
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.898367858658821
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0881390465867664
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.114292101341282
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0420183042901765
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.862061289808471
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0106576917683354
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.969066481421906
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.911860953413234
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.885707898658718
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.957981695709823
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.885707898658718
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.973632608913543
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.98793998036741
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.952481878522978
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0112293239377366
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.890621311863751
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.135891246835616
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.0766045702930949
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0184316726609493
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.862927435642411
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0120600196325901
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.960111400445565
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.864108753164384
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.923395429706905
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.981568327339051
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.923395429706905
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.999145572803227
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.99382975739728
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.970774672891928
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.00592886355349881
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.950039147077018
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.0511456688932609
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0465300546448087
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0119205995713361
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.932260480554698
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.00617024260272052
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.975270899873015
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.948854331106739
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.953469945355191
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.988079400428664
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.953469945355191
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.993356780563187
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.967746459122143
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.732569472803455
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.021413896227738
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.715462520173024
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.140828322887254
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.346068057625435
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.188792996767655
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.608645593659771
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.0322535408778572
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.957130543271624
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.859171677112746
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.653931942374565
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.811207003232345
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.653931942374565
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.996432830666153
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.985135324638901
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.891511756740758
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0105093038095861
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.874472518710594
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.0892219639191375
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.146713859910581
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.0702626266079035
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.83125646760486
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.0148646753610994
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.977546089127619
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.910778036080862
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.853286140089419
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.929737373392096
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.853286140089419
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.999756469826265
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.961856682092273
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.631229353832855
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.0246763411175392
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.603649918070722
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0194063926940639
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.481420765027322
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.256120527306968
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.493665885250984
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0381433179077268
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.980768725160226
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.980593607305936
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.518579234972678
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.743879472693032
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.518579234972678
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.996531929973381
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.986257186930304
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.935870904953373
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.0109041687296136
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.898220304268146
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.10314004007032
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.0967362146050671
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0315219754881861
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.85872099673216
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0137428130696957
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.950770212116885
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.89685995992968
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.903263785394933
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.968478024511814
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.903263785394933
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.999871317102783
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.997756275417193
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.99665098623472
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.00246081326333356
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.983795915970438
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0280599754817213
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.00379284649776453
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.00290518103279479
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.97600328533474
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.00224372458280746
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.987101528048737
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.971940024518279
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.996207153502235
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.997094818967205
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.996207153502235
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.997464642832868
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.99691487869864
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.984239196173524
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.00192414646433842
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.977521455584652
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0237192407890841
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0212270243417784
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0102945833111735
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.966392727412571
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.00308512130136026
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.988033280406421
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.976280759210916
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.978772975658222
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.989705416688827
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.978772975658222
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.994300505028439
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.977843219744776
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.965364108508062
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0612616590571648
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.865557439030402
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.187682201085945
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.0559140586189767
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0133577243648995
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.814449912748632
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0221567802552237
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.903023914062048
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.812317798914055
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.944085941381023
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.986642275635101
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.944085941381023
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.997812640209236
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.992707895105876
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.95521836775797
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.00601638331957755
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.930024851352984
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.067385241102579
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0718579234972678
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0177053409867918
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.910880199564014
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.00729210489412425
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.97904588748056
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.932614758897421
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.928142076502732
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.982294659013208
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.928142076502732
