Description	Iteration	Algorithm	Metric	Value
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.493975903614458
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.494918699186992
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.347648403614458
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.454545454545455
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.5
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.583333333333333
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.426829268292683
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	-0.0102888499650999
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.506024096385542
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.489583333333333
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.5
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.416666666666667
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.573170731707317
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.416666666666667
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.477351916376307
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.481927710843373
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.477351916376307
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.268618710843374
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.626086956521739
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.506849315068493
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.142857142857143
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.902439024390244
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	-0.0695691342882114
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.518072289156627
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.4
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.493150684931507
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.857142857142857
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.0975609756097561
null	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.857142857142857
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.547473867595819
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.572289156626506
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.571138211382114
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.259543229515359
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.612021857923497
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.434343434343434
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.333333333333333
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.524390243902439
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.144985479036541
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.427710843373494
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.582089552238806
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.565656565656566
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.666666666666667
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.475609756097561
null	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.666666666666667
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.450493612078978
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.463855421686747
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.463124274099884
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.267131322964718
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.497175141242938
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.526881720430108
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.476190476190476
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.597560975609756
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	-0.0742872426435282
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.536144578313253
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.452054794520548
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.473118279569892
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.523809523809524
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.402439024390244
null	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.523809523809524
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.421167247386759
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.44578313253012
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.445702671312427
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.468967114036884
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.452380952380952
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.547619047619048
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.547619047619048
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.560975609756098
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	-0.108594657375145
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.55421686746988
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.439024390243902
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.452380952380952
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.452380952380952
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.439024390243902
null	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.452380952380952
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.477061556329849
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.469879518072289
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.469221835075494
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.262743469199583
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.5
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.521739130434783
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.476190476190476
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.585365853658537
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	-0.0619169441223077
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.530120481927711
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.459459459459459
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.478260869565217
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.523809523809524
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.414634146341463
null	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.523809523809524
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.547909407665505
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.548192771084337
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.547909407665505
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.451807228915663
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.56140350877193
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.448275862068966
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.428571428571429
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.475609756097561
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.0959233183780265
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.451807228915663
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.544303797468354
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.551724137931034
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.571428571428571
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.524390243902439
null	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.571428571428571
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.448896631823461
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.439759036144578
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.439024390243902
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.284262159835924
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.474576271186441
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.548387096774194
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.5
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.621951219512195
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	-0.122837172875125
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.560240963855422
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.424657534246575
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.451612903225806
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.5
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.378048780487805
null	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.5
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.517711962833914
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.506024096385542
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.5
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.250689992142944
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.672
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.493975903614458
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	1
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.493975903614458
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	NA
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.506024096385542
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	1
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0
null	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	1
