Description	Iteration	Algorithm	Metric	Value
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	NA
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.6249304520616
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.9621047181196
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.6249304520616
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.999529090407087
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.997195344271491
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.990867346027688
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0743474500520423
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.97600790283077
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0342776824569273
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.0133333333333333
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.00493197461128985
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.966175063118938
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.00280465572850933
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.985140694679982
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.965722317543073
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.986666666666667
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.99506802538871
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.986666666666667
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.988065716636644
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.99691487869864
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.988065716636644
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.00308512130136026
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.976220114248839
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0317921152394545
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0153179334326875
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0085506332940246
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.965278122321159
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.00308512130136026
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.986449837939126
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.968207884760545
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.984682066567312
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.991449366705975
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.984682066567312
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.98095616830692
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.958771560790913
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.666624804741675
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.035181470603533
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	NA
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	NA
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.431666666666667
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.235083723849983
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.381980638791055
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0412284392090871
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.93296774114347
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	NA
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.568333333333333
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.764916276150017
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.568333333333333
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.996076552433855
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.985696255784602
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.89758676268856
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0102019427335957
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.873859863882557
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0993903997797573
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.148725782414307
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.056100692208572
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.827234123314802
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0143037442153976
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.96091705542624
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.900609600220243
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.851274217585693
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.943899307791428
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.851274217585693
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.989236138877119
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.977843219744776
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.884777083549599
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.015325194362642
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.804687612043868
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.19230047144228
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.185842026825633
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0446038060751681
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.748926149309068
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0221567802552237
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.926967518661069
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.80769952855772
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.814157973174367
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.955396193924832
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.814157973174367
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.996979626519579
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.98793998036741
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.956236128439823
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0110731207404291
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.913440597033037
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.0903727545973067
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0707675111773472
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0167602319430066
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.881371498538283
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0120600196325901
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.947114239320928
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.909627245402693
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.929232488822653
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.983239768056993
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.929232488822653
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.98617286132612
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.959332491936615
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.670552424230614
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.029176219324078
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.610503612638844
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.271651620736987
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.446582215598609
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.212312935940164
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.470281964465461
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.0406675080633852
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.923661538911696
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.728348379263013
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.553417784401391
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.787687064059836
ann-thyroid	5	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.553417784401391
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.996068231818863
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.982330668910391
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.885196779353871
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0115142607956418
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.864280842016289
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.103630590375023
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.163037754595132
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.0665686866971272
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.809400741664168
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.0176693310896088
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.954709428546228
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.896369409624977
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.836962245404868
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.933431313302873
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.836962245404868
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.999875480814188
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.99691487869864
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.985106905929204
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.00288538848504735
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.976280759210916
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0261686844078461
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0212270243417784
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.00855916379981357
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.966056672392169
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.00308512130136026
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.988095854187294
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.973831315592154
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.978772975658222
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.991440836200186
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.978772975658222
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.988094256694718
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.981489272191838
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.825018821952472
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.0135920966404481
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	NA
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	NA
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.335
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0149623560950556
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.586353737268223
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0185107278081615
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.97246737692678
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	NA
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.665
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.985037643904944
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.665
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.999723455136136
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.997756275417193
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.99665098623472
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0741457897423302
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.983795915970438
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0280599754817213
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.00379284649776453
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.00290518103279479
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.97600328533474
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.00224372458280746
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.987101528048737
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.971940024518279
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.996207153502235
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.997094818967205
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.996207153502235
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.994937650800619
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.998597672135745
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.994937650800619
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.00140232786425466
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.991153642136168
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0117200299334131
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.00591902632886239
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.00420567206989939
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.986106956317206
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.00140232786425466
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.994086383151881
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.988279970066587
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.994080973671138
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.995794327930101
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.994080973671138
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.984043394449957
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.960173888655168
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.674486430237646
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0339996516016362
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	NA
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	NA
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.413181818181818
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.237845321342891
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.407072774217328
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0398261113448324
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.941474149789694
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	NA
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.586818181818182
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.762154678657109
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.586818181818182
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.997308826070871
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.988781377085963
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.93339778902148
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.00835654231030579
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.904698600331244
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0876904274670305
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.101281669150522
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0319227528065186
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.87243394985859
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0112186229140373
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.966529997355853
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.91230957253297
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.898718330849478
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.968077247193481
ann-thyroid	5	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.898718330849478
